Start,End,Open,High,Low,Close,Volume,Market Cap
2023-09-27,2023-09-28,0.0494500321998817,0.05008724401234989,0.04885456086410816,0.049466830177572946,45833198.85714286,731824747.28223
2023-09-26,2023-09-27,0.050542138119173456,0.050542138119173456,0.04909676057523237,0.04942672285954487,41529510.29268292,738858110.1324042
2023-09-25,2023-09-26,0.049871199582948215,0.05073736596554336,0.04971524102911752,0.0504873398917014,40400723.466898955,746249329.5853659
2023-09-24,2023-09-25,0.05195601547262006,0.05195601547262006,0.04975747651652973,0.049878908039547774,44764594.14982578,751061992.9094076
2023-09-23,2023-09-24,0.05050254502038829,0.05200977418417695,0.05034975843357689,0.051970080084689174,36431346.571428575,758917679.010453
2023-09-22,2023-09-23,0.050571800126466816,0.050571800126466816,0.04999940287702688,0.0505029593124466,34516058.898954704,745554286.3379791
2023-09-21,2023-09-22,0.05058703689970134,0.05164742151426292,0.049542490014764184,0.05047662088490908,45672292.944250874,749458952.0627178
2023-09-20,2023-09-21,0.051072424697884575,0.05131546858043733,0.049945282587741044,0.05061933453739498,41556481.32404181,749522581.8292683
2023-09-19,2023-09-20,0.05019621124239192,0.05110787877562843,0.04998782141004204,0.050972407708326235,43905180.92682927,749104476.9407666
2023-09-18,2023-09-19,0.04957923367492992,0.05151879989572737,0.04915924060208262,0.050103413960269204,44174612.40909091,751614664.0699301
2023-09-17,2023-09-18,0.051652595020914634,0.051652595020914634,0.049098923511194575,0.049596673621713244,42128118.28919861,746876647.738676
2023-09-16,2023-09-17,0.05202916885597586,0.05235667226747301,0.05074982049300146,0.05170451395794443,62331650.452961676,762397220.989547
2023-09-15,2023-09-16,0.05159980907986153,0.05201932482597803,0.049783340961659636,0.052000852204443136,112541114.00348432,750811920.5679443
2023-09-14,2023-09-15,0.04963459227990897,0.05265436355543308,0.04962748915685886,0.051535126712551595,207236589.90243903,765538541.6585366
2023-09-13,2023-09-14,0.046978380416020975,0.049841688360124974,0.04697163067254154,0.04973637484627467,63997663.38675958,715578960.3379791
2023-09-12,2023-09-13,0.04644563976393406,0.04779358310993788,0.046127118464322804,0.047025539380235314,70052977.93031359,696123363.7560976
2023-09-11,2023-09-12,0.047808702572778444,0.04803886534742673,0.04545271811456453,0.046352711419806895,61448583.7630662,690690385.0418118
2023-09-10,2023-09-11,0.04903752996130678,0.04903752996130678,0.047205508874429356,0.04786325736911767,45770336.26829268,712014054.3728223
2023-09-09,2023-09-10,0.049942275758570125,0.050187722347842516,0.04903119022652704,0.0490495737278839,39679198.139372826,735089562.4878049
2023-09-08,2023-09-09,0.049983767877993864,0.050957894702446424,0.04933450547516451,0.04988605819232317,60983135.34843206,740219646.6236933
2023-09-07,2023-09-08,0.0491499246193725,0.049979287466428365,0.04858661226271281,0.04994233714498791,59430802.70731708,730285742.1602788
2023-09-06,2023-09-07,0.04931690854636175,0.05008776747128621,0.047911178180335794,0.049241481949586524,71506384.55052266,728317186.8885018
2023-09-05,2023-09-06,0.04853953195641338,0.04980518545777482,0.047925180721298276,0.04933907920012342,73802215.74912892,722867700.9477352
2023-09-04,2023-09-05,0.048597106821847286,0.049113697648708265,0.04792901221373487,0.04842556691764241,79685364.34494774,718440423.7560976
2023-09-03,2023-09-04,0.049787661883529184,0.05032969994698403,0.04816429378545281,0.04862252136067428,98952791.3554007,731966224.8885018
2023-09-02,2023-09-03,0.049956491966941595,0.05059595502919156,0.047845823555976254,0.04972382705115577,113375536.21602787,730083202.933798
2023-09-01,2023-09-02,0.05265422676938129,0.05287803995820886,0.048861279106291566,0.04996548929527052,121093747.12891985,751469942.9512196
2023-08-31,2023-09-01,0.05353800050864666,0.05371729416995613,0.051409079516601446,0.05241402793826778,96329354.45993032,783867698.3867596
2023-08-30,2023-08-31,0.05623185662638447,0.05623185662638447,0.0531305347124204,0.053633481510898307,157551358.36585367,807839387.456446
2023-08-29,2023-08-30,0.056022611813964944,0.05705736563798603,0.05286458205279022,0.05622392761046171,138775004.50174215,816497412.3031359
2023-08-28,2023-08-29,0.05830722183663089,0.05854129398818266,0.05532901826823939,0.056118219292977105,110363143.85714285,833443324.0627178
2023-08-27,2023-08-28,0.057940017839283285,0.059361942678445544,0.05744401098952386,0.058141023144574346,123665180.89198606,861312140.3623693
2023-08-26,2023-08-27,0.05894793962432373,0.05897002128581563,0.0563917839240125,0.05783562855201606,106728893.32404181,857387169.1010453
2023-08-25,2023-08-26,0.059106637266212264,0.06144115945826661,0.05829666334812025,0.05893179178312828,178837775.09059232,876933110.7038327
2023-08-24,2023-08-25,0.06183850818988182,0.06303023990222245,0.05876264999673706,0.059270293372600195,201832849.14634147,904231117.4111499
2023-08-23,2023-08-24,0.05910939460013694,0.06190254676447099,0.05790424356160459,0.06181431643378568,243379715.37630662,885518890.7491289
2023-08-22,2023-08-23,0.060971819508304215,0.06368170150283593,0.05754704313050428,0.058954424622123226,272524946.6097561,903650783.6027875
2023-08-21,2023-08-22,0.06145964854158714,0.06455456640458362,0.060231811294383694,0.06100392851651714,285674277.3832753,923066904.7979094
2023-08-20,2023-08-21,0.06566891824098257,0.06605058708248097,0.06125067067951417,0.06145542287204298,372445120.0836237,932593082.6585366
2023-08-19,2023-08-20,0.05934007111623224,0.0682086054156292,0.05934007111623224,0.06513894333190691,428426829.2055749,957220381.8815331
2023-08-18,2023-08-19,0.05740527430261018,0.05952914824360209,0.05461718189141934,0.059071504909607296,308215125.1080139,845111178.0034844
2023-08-17,2023-08-18,0.06237741938735675,0.06328413140709878,0.052482815824394305,0.0577262969162421,531512403.4947735,902896450.1602788
2023-08-16,2023-08-17,0.06762507377764204,0.06900287171449439,0.06125644668276702,0.06278435358438327,932272900.630662,949309751.8571428
2023-08-15,2023-08-16,0.06594741413468326,0.0750731363002946,0.06495854499643466,0.06750000885096111,984640626.7874564,1042568417.543554
2023-08-14,2023-08-15,0.057036893083503896,0.06711770144485572,0.057036893083503896,0.06558444139643756,382685192.6097561,956382816.6864111
2023-08-13,2023-08-14,0.05635957706988484,0.05717961550437373,0.05583539033239349,0.05704626753125831,40347257.094076656,836764450.6864111
2023-08-12,2023-08-13,0.05663584708189563,0.05760081487231158,0.055773123973767276,0.05627907015048155,55574043.56794425,839205779.6829268
2023-08-11,2023-08-12,0.05757796024591675,0.05757796024591675,0.05618562186777008,0.05654408283170912,74910285.03832753,842925836.1986063
2023-08-10,2023-08-11,0.05960591105761689,0.05960591105761689,0.05763207005291577,0.05763207005291577,134746123.7491289,868048357.2473868
2023-08-09,2023-08-10,0.06223402484637841,0.06346998400434194,0.05968853705000016,0.05977656700640158,316657371.5609756,910539061.3170732
2023-08-08,2023-08-09,0.05640790528456271,0.062403288535825906,0.056391864242254064,0.06149117885436182,238576220.4773519,884638425.2473868
2023-08-07,2023-08-08,0.057093689577785274,0.057093689577785274,0.05486672275357661,0.05639348705706172,199593421.1358885,826468203.2857143
2023-08-06,2023-08-07,0.05253878982566679,0.059474317466178185,0.05240875476067583,0.05730794615141702,97811252.22996515,821159007.0696864
2023-08-05,2023-08-06,0.05321207228513503,0.053351941064965165,0.051701503599380146,0.05255054605970502,58026524.31818182,775172838.4160839
2023-08-04,2023-08-05,0.05335466477685387,0.05392633180737965,0.05249031443963528,0.053320814540216435,90739351.26132405,787900925.1358885
2023-08-03,2023-08-04,0.05268800567127646,0.05444342682580035,0.052516357674883565,0.05340880263033312,140762042.9686411,790738851.7142857
2023-08-02,2023-08-03,0.05182530357527774,0.053425333827896576,0.05093442320277264,0.05262255070160234,70354827.10452962,765616483.3763067
2023-08-01,2023-08-02,0.05218149680127844,0.05230339032808217,0.0507566575742187,0.05174453877368337,41855204.487804875,760022670.5331011
2023-07-31,2023-08-01,0.05299242124735632,0.05330604686171328,0.05177129588769886,0.05239087438437382,36093139.25,781573879.5457747
2023-07-30,2023-07-31,0.05388147665008979,0.05431535577484045,0.052023699933026316,0.05297649548265953,41309861.09059233,792781152.6202091
2023-07-29,2023-07-30,0.05268202489987052,0.053911077183811586,0.05268202489987052,0.053881610747221545,55148915.174216025,791989212.738676
2023-07-28,2023-07-29,0.05189221869363533,0.05270412096956401,0.05101167334292258,0.05269188379262587,64909338.37979094,770945474.7839721
2023-07-27,2023-07-28,0.052346365184644694,0.053228653031257414,0.051630511071797655,0.05194904579783045,67005734.54355401,777635939.261324
2023-07-26,2023-07-27,0.05234853456344902,0.052802636650721754,0.05137778337009987,0.05246034173671313,58352579.780487806,771311720.5923345
2023-07-25,2023-07-26,0.05206761880373715,0.05247392504994247,0.05147787365474102,0.05227430503840214,83814379.7630662,772312788.4285715
2023-07-24,2023-07-25,0.05334120375416989,0.054731570574688415,0.05127043417418449,0.05205852173769383,89365730.27874565,779605997.0487804
2023-07-23,2023-07-24,0.053570388060014726,0.05449155539080491,0.05284857762417722,0.05347033101154849,73120323.89547038,791920735.5261323
2023-07-22,2023-07-23,0.055372051882644706,0.055523294818513626,0.053136278065893945,0.053463167595776837,79350118.92682926,808610222.3031359
2023-07-21,2023-07-22,0.05676379363093477,0.056838411995960736,0.05466274526489037,0.05543533272699075,163156693.46341464,826365021.6724739
2023-07-20,2023-07-21,0.056347002474460485,0.06084897007439198,0.05585686537183589,0.05706941532768122,348421405.22299653,852607446.6585366
2023-07-19,2023-07-20,0.05245987592690961,0.057676946214144854,0.05241088288068814,0.05625071016328554,225576049.19860628,818004728.6027875
2023-07-18,2023-07-19,0.05185772744767197,0.05474366858157494,0.051371443119125774,0.05270418121405292,121754454.91986063,781677557.5087107
2023-07-17,2023-07-18,0.05049215592964957,0.05286634300532573,0.05032991853757653,0.05198092510225404,45957876.06620209,766879570.4390244
2023-07-16,2023-07-17,0.052072399918751816,0.05252623942632284,0.050802429590056646,0.050815818835001504,42483942.26829268,764495826.1498258
2023-07-15,2023-07-16,0.051073754460821706,0.05337397579654029,0.050409363466331326,0.0520042814871995,63831593.52961673,768771525.1881533
2023-07-14,2023-07-15,0.05233161220132753,0.0543196900384109,0.04979122578094899,0.05102357343086611,75268986.64111498,772343836.5923345
2023-07-13,2023-07-14,0.04825559212486064,0.05252324202670447,0.047664920900079816,0.052381498520445165,36722257.02090593,731358645.7770035
2023-07-12,2023-07-13,0.04840695652831821,0.04917659071573647,0.04786777051571004,0.0483566397512256,30629661.411149826,720394665.7212543
2023-07-11,2023-07-12,0.04724549110531453,0.04830744372015963,0.0469179139199901,0.04829109328989198,32427352.609756097,709126200.8885018
2023-07-10,2023-07-11,0.04688033905602892,0.04776854575403294,0.04605520873502577,0.04729621771548117,32459227.348432057,696370992.0418118
2023-07-09,2023-07-10,0.04689906922108786,0.04761966000124023,0.046747775245026414,0.04709851748636806,26349031.965156794,699457716.010453
2023-07-08,2023-07-09,0.047021836775699655,0.04753647197880742,0.04653923779600209,0.04712142156281136,31444309.4912892,698844505.630662
2023-07-07,2023-07-08,0.046182013548741255,0.04729364974649879,0.04607161856351764,0.04712679826311552,44366374.93728223,693541973.9825784
2023-07-06,2023-07-07,0.04730396955781398,0.04906416076297606,0.046410378954270505,0.04657076701234474,52526795.4912892,705149379.8745644
2023-07-05,2023-07-06,0.04852760413690568,0.04908960398267632,0.046867217588667395,0.04756987750192771,45919461.832752615,711771232.8188154
2023-07-04,2023-07-05,0.05002465507923086,0.050294776813555084,0.048218456338788754,0.04842770273674994,45603241.846689895,730531179.108014
2023-07-03,2023-07-04,0.0500314378408579,0.05132800813842046,0.0498069434200708,0.05012755018518716,36677226.7630662,751228717.6724739
2023-07-02,2023-07-03,0.05070820746017803,0.05070820746017803,0.049356109086613496,0.05007187830792771,28252739.74912892,741035639.5609756
2023-07-01,2023-07-02,0.050712651752631066,0.051900072114291526,0.0500686485178408,0.05066224496536401,52870980.64111498,749093064.9477352
2023-06-30,2023-07-01,0.04818711988000372,0.0513471419482169,0.047842717488741804,0.05050377908353844,47333863.055749126,739617644.4494773
2023-06-29,2023-06-30,0.047602342307065525,0.0497408785348832,0.047532190528856676,0.04829749493960892,35015839.70731708,719342842.9547038
2023-06-28,2023-06-29,0.05043599439013479,0.05043599439013479,0.047558895265722566,0.047609060523382214,36462025.825783975,726379764.7247387
2023-06-27,2023-06-28,0.04954141486046303,0.05118031678690525,0.04954141486046303,0.05050677528315307,39131285.45644599,748108783.174216
2023-06-26,2023-06-27,0.05196390379839972,0.052491137735727965,0.04919375690245705,0.04959308462182313,65625468.65853658,750041631.3414634
2023-06-25,2023-06-26,0.05119310217853837,0.056882148162461454,0.05091745139148908,0.05161789560575019,75889895.96864112,773137731.4529617
2023-06-24,2023-06-25,0.052516594995668735,0.05288275684471721,0.05086837659324827,0.05108276150679772,50298981.93031359,768769811.5818815
2023-06-23,2023-06-24,0.050215804257934135,0.053390323181613214,0.05000273168376365,0.051919666939935605,56236160.41811847,761904664.8710802
2023-06-22,2023-06-23,0.05038562694016412,0.05200565768774851,0.0496623471169354,0.050107177473559,73366961.06620209,751445219.1777004
2023-06-21,2023-06-22,0.0490645034436769,0.05112289799126534,0.04902743422467923,0.05038897245212994,169508759.53310105,741002563.6515679
2023-06-20,2023-06-21,0.04503424717555314,0.0492394070911525,0.044843405749362394,0.04898972457058085,81308789.34146342,686187065.1254356
2023-06-19,2023-06-20,0.04541210480773987,0.045596672083049856,0.044342573769255475,0.04500818467724176,26579177.31010453,668994491.8501742
2023-06-18,2023-06-19,0.045691880856966044,0.04638671093999311,0.045015516995748996,0.04532657194409614,27646208.80139373,676733644.184669
2023-06-17,2023-06-18,0.04435997680805857,0.0464305414565491,0.044177266276307234,0.04578340193473951,43554224,674957847.5121951
2023-06-16,2023-06-17,0.04277620299859541,0.044800751887486494,0.04212072408748652,0.044451661874858384,56498574.26132404,641593848.933798
2023-06-15,2023-06-16,0.04530719006294688,0.046269331153008235,0.04204638648051111,0.04297642914188206,47773838.65853658,650460864.6550523
2023-06-14,2023-06-15,0.04683803376117924,0.04771302140506998,0.045417196674793256,0.04549959922893405,34526165.69337979,693144581.5993031
2023-06-13,2023-06-14,0.04518069614035888,0.046829247537435184,0.04480848119719322,0.046829247537435184,35752601.080139376,680282114.4808363
2023-06-12,2023-06-13,0.04430736251355011,0.045389161510899834,0.043542963570539925,0.045272124088167345,41141050.64808363,660920665.0278746
2023-06-11,2023-06-12,0.045466260179797345,0.045466260179797345,0.043467191779132414,0.04436356597581976,56742240.11149826,656780089.2682927
2023-06-10,2023-06-11,0.04849401419691526,0.04849401419691526,0.041029787310367376,0.0455698910860654,69565791.28321679,661921230.1328671
2023-06-09,2023-06-10,0.04870878435242091,0.04903360683120952,0.04774988026064875,0.04843093187030741,25968657.43902439,720307822.3554007
2023-06-08,2023-06-09,0.04838500136313384,0.048748404800483605,0.047471873050200786,0.04871918844533782,35908691.86759582,716107809.9616724
2023-06-07,2023-06-08,0.04955255623776316,0.05006803282118485,0.04798131029699451,0.04848435617329556,43083663.81881533,727927538.1916376
2023-06-06,2023-06-07,0.04869325434018332,0.04986714320331206,0.047511047517564055,0.04966296305731907,56491843.29616725,724668973.1533101
2023-06-05,2023-06-06,0.05009587395307092,0.050473347756681386,0.04667716102777679,0.04890168922915406,39041848.22299652,732211666.7003484
